alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp5,2,30,20,0.8440646344862419,[-SSS-SSS-SSS-----S---SSSSSSSSSS--SSSSSSSSS--SS-SSSS-S-S-SSS-----SSS--S-SSSSSSS--SSSSS--SSSSSS-S-SSS--S---SSSSS---SSSSS---SSSS--S-SSSS-S-S-S--S--S-SS---S-S--SSSSSS-------SS-S-SSSS--S-S---S--SSS-SSSS--SS-SSSS-SS-SS-S-SSSS-SSSSS-S-SS----SS-S-S-SSSSSSS-SSS-SSSS-SS-SSS-SSS--S-SSS--SSSSSS-S-SSSS----SS--S-SSSSSS-SSS-S--S--SS-----S-SSS-SSSS-SSSSS--S-SSS-S-S-S--SSSS-SSS-S----S-SS---S-SSS--S-SSS-SSS--S-S--SS-SSSSSS---S---SSS-SSSSSS---SSSSS--SSS---S-SSS--SSSS-S-S-S---SS-SSSS-S-SS-S-SSSSSS--S-SSSSSSSSS-S-SS-S--SS--S-SS----SS-SS--S-SSSSS-SS-SS--SSSSSS-SS--SSSSS-SSSSSSS-SSS-SS--S-S-S----SS--S----S--SS-S-SS--S-SSSSSS--SSS--SSSSSSSSSSSS-S-SS-S-S-SSSS-S--S-S-SSSSSSS----SSSSSS---S--S-SSSS-S-SSSSS-S-S-SSS-SSSS----S-S--S-SS--SSS-S-S----SSS----S--S--S-SS-SSS-S---S--SSSS-S-SS--S-SSS-SSS-SSSSS-SS---SS---SS-S-S-S-SSSSSS-SS-----SS-S-S-SSSS-SSS-SS-SS-S-SS-S--SSS-----SS---SS-SS-SS-------SSS-S-S--SSS-SSS-SS---SSSS--S--SSSSS--S-S--S----S--SS-S-S----SSS--S--S--S--SS--SS--SS--SSS-SSSSSSSS-S-SS--S-S-S--SSS-S-SSSSS---]
VISILS,nrp5,3,30,20,0.8487221404407689,[SS-S-S-S--S-SS---S-S-SSSSSSSSS----SSSSSS-S--S---SSS-S-S-SSSS--S-S----S-SSSSSSS-SSSSSS---SSSS--SSSSS-SS---SSS-S---SSS-S---SSSS--SSSSSS---SS----S-SSSS-S-S----SSSSSS-----SS-SS---SSSSSS--S--S--SSSS--S---SS-SSSS-SS-SSSS-SSSS-SSSSS-SSSS-SS-SS-S-S-SSSS--S-SSS-SS-S-SSS-S--SSS--SSSSS--SSSSSS-S-SS-S----S---S-SSSSSSSSSS-S-----SS-S-S---SS--SSSS-SSSSS-SS-SSS-SSS-S---SSSSSSS-SS-S-S-SS---S-SSS--S-SSSSSSS-SSSS--SSSSSS--S---S-S-SSS-SSSSSSS--SSS-S-SSSS--S--SSS--SSSS--SS-S-S-SS-SSSSSSSSSSS-SSSSSS----SS-SSSSSS-S-SSSS--SS--S--S----SSSSS--S-SSSSSSSSSSS--SS-SSSS-S--SSSSS-SSS-S-S-SS-SSS--S---S-----S--S---SS--S-SS-SS--S-S-SS-SS-SSS--SS-SSSS-SSSS--SSS-SSS-S-SS-S--S-SSSSSS-S--S--SS-SSS--SS----SSS--S-SSSSS-S-S-SSS--SSS---SS-S--S-SS-SSSS-S-SS-S-SSS--S-S----S------SSSSS--S--SSSS-S-SS--S-SSSSS-S-SSSSS----S--S----S-S-S-S-SSSSSS-SSSS---SS-S-S-SSSS-SSSS-S-SS-S-S--SS--SS-S---SS-S-SSSSS-SS--S---SSS-S--S-SSS-SSS-SSS--SS-S-S-SSS-SS-S-SS-SS-SSS--S-SSSSS------SS------S--S--SS--SS--SS--S-S-SSSSSSSS-SSSS--S-S-S--SSS----S-SS--S]
VISILS,nrp5,4,30,20,0.8383159788541104,[-SSSSSSSS-SSSS-SSSSS-SSSSS-SSSS--S-SSSSS----SSS-SSSSS-S-SSSS---SS-S--S-SSSSS-S--SSSSS--SSSSS--S-SSS--S---S-S-S---S-SSS---S-SS--S-SSSS--SSS--SSS-SSSS-SSS-S-SSSSSSS-S------S-S-S--S----S---SS-SSSSSSS---S--SS-S--S-SS-S-SS-S-SSSSS-S-SS----SS-S-S-SSSS--S-SSS-SS-S-S--SS---SS--S-SSSS-SSS--SSSSSSSS--S-S---S-SSSSSS-SSSSS-----SS-----S--S--SSS--SSSSS-SS-SSSSS-S-S---SSSSSSS-SS-S---SS---SSSSS--S-SSS-SSS-SSSS--SS-SSS--S---S---SSS-SSS-SSSS--SSSS--SSS-----SSS--SSSS---S-S---SS-SSS--S-SSSS-SSSSSS----SSSS-SSSS---SS-SS-SSS-S--S---SS-SSS--S-SSSSS-SS-SS--SS-SSSS-S--SSSSS-SSSSS-S-SSS-SSS-SSS-S----SS--S---SS--S--S-SS-SS-SSSSSSS-SSS--S-SSSSSSSSSS-SS-S-SSS-S--SSS--S-SSS-SS-SSSS--SSSSSS---S----SSSS-S-SSSSS-SSS-SSSS-SSS--S-S-S--SSSSSSS-S-------SSSSS---S-----S-----SS-SS--S--SSSS-S--S--S-SSSSS-S-SSS-S-------S---SSSSSS-S-SSSSSS-SSS----S--S-S--SSSS-SSSSS-SS-S-SS----SS-S--S-SS---SSSSS-SS--S-S-SS-SSSSSSSSS--SSSSSS--SSSS---SS-SSSSSS---S--S-S--S---S-S-S----S----S-SS--S--SS--SS--SS--S--SSSSS-S-S-SSSS--S-S-S--S-S-SS-SSSS--S]
VISILS,nrp5,5,30,20,0.8560278722906107,[SSSSSSSSS-S-SS--SS-S-SSSSSSSSSS--SSSSSSSSSS-S---SSSSS-S-SSSS--S-S-S--S-SSSSSSSS-SSSSS---SS-S--S-SS--SSSS-SSS-S---SSSSS---SSSS--S-SSSS-S-SSS---S-SSSS-S-S----SSSSSS-----SS-SSS--SSSSSS-S---SS-SSSSSSSS--SSSSSSS-SSSSS-S-SSSS-SSSSS-S-SS-SS-SS-S-S-SS-SS-S-SSS-SSSS---S-SS-SSS--S-SSS--SSSSSS--SSS-S----S---SSSSSSSS-SSS-S-----SS-S-S-S-SSS-SSSSSSS-SS-SS-SSSSS---S---SSS-SSS-S------SS---S-SSS--S-SSS-SSS-SSSS--SS-SSSS-S---S--SSSS-SSSSSSS--SSS-SS-SSS---S-SSS--SSSSS-SS-S-S-SS-SSSSSS-SSSS-SSSS-S--S-SS-SSSSSS-S-SS--S-SSS-S--S----SSSSS--S-SSSSSSSS-SS--SS-SSS--SS-SSSSS-SS-SSSS-SS-SSS-SS---S----SS--S---SSS-S--S-SS-SS-S-SS----SSS--SS-SSS-SSSSS--SSS-SSS-S-SSSS--S-SSSSSS-SS-S--S--SSS---S----SSS--S-SSSSS-SSS-SSS--SSS-S-SS-S--SSSS-SSSS----S-S-SSS----SS-S--SS---SSSSSS-SS--SSSS-S-SS--S-SSSSSSS-SSSSS-------S----S-S-S-S-SSSSSS-SSSS---SSSS-S--SSS-SSSS-S-SS-S-S-S-S--S--S---SS-S-SSSSS-S-S-S-S--S-S-S---SSS--SS-SSS---S-S---S-S-SS-S----S--S-S--S--SSSS------SS---S-----S--SS-SSS--SS-SS-S-SSSS-SSS-SSSS--S-S-S--SSS--SSS-SS--S]
VISILS,nrp5,6,30,20,0.8342049550222103,[SSS-SSSSS-SSSS-S--S--SSSSS-SSSS-S--SSSSS--S-SS--SSSSS-S-SSSS----S-S-SS-SSS-SSS--SSSSS---SS-S--S-SSS--S-S-S-S-SS---SSSSSS-S-S---S--SSS-S-SSS-S-S-SSSS-S-S---SSSSSSS-S---SS-S-S-S--SS---S---S--SSSSS-S---SS-SSSS-SS-SS-S-SSSS-SSSSS-S-SS----SS-S-S-S-SS--S-SSS-SSSS---S-S--SSS-SSSSSS--SSS--S--SSSSS----SS--SSSSSSS---SSSS----SSS-S-S---SS--SSS---SSSSSSS-SSSSSSS-S---SSSSSSS-S------SS---S-SSSS-S-S-S-SSS--SSS---SSSSSS-S---S-S-SSS-SSS-SSS---SSSS---SS-SSS-SSS--SSSSS-SS-S-S-SS-SSSSSS-SS-S-SSSSSS----SS-SSSSSS-S-SSS---SSS-S-------SSSSS-SS-SSSSS-SSS-S-SSS-SSS-SSS-S-S-S-SSSSSS--SSSSSS-SS---S----S---S----SSSS--S-SS--S-SSSS-SSSS-S--S--SSSSSSSSS----S-SSS-S--S-S--S-SSS-SS-S---S-SSSSSS---S----SSSS-S-SSSSS-S-S-SSS---SS-SSSS-S--S-SS-SSSS-S--S-SSSSS--S-S-----S-----SSSS---S--SSSSSS-SSS---SSSSS-S-SSS-S--SSS--SS--SSSSSS-S-SSSSSSSSSS----S--S-SS--SS-SS---S-SS-S-S-SS--S-S-S---SS-S-SSSSS-SSS-S---SS-S-SS--SSS-SSS-SSS---S-S---S---SSSSS---SS-SSS--S--SS-S-S----S----S-S---S---SS-SS--S---S---S-SS-SSS-SSSS--S-S-SS-S-S--S-SSSS--S]
VISILS,nrp5,7,30,20,0.8579545843541968,[-SSS-SSS--SSSS-S-S-S-SSSSSSSSSS--S-SSSSSSS--S---SSSSS-S-SSSS--S-S-S--S-SSSSSSS--SSSSS--SSSSS--S-SS---SSS-S-SSS---SSSSS---SSSS--S--SSS-S-S-SS--S-SSSS-S-S----SSSSSS-----SS-SSS----S-S--S---S-SSSSSSSS---SS-SSSS-SS-SS-S-SSSS-SSSSS-S-SS-SS-SS-S-S-S-SS--S-SSS-SSSS--S--SS-SSS--SSSSS--SSS--S-S-SS-S----S---SSSSSSS--SSSSS--S--SS---S-S-SSS-SSSS-SSSSS-SS-SSSSS---S---SSS-SSS-S-S--S-SS---S-SSS--S-S-S-SSS-SSSS--SSSSSSS-S---S---SSS-SSS-SS---SSS-SS-SSS---S-SSS--SSSSSSSS-SSS-SS-SSS-SS-SSSSSSSSSSS----SS-SSSSSS-S-SSSS--SS--S--S----SSSSS--S-SSSSS-SSSSS--SS-SSS-SSS-SSSSS-SSSSSSSSSS-SSS-SS-S-S-----S--S---SSS-SS-S-SS--S-S-SS--S-SSS--S--SSSSSSSSS--S-S-SSS-S-SS-S--S-SSSSSS-SS---SSS-SSS---S--S-SSSS-S-SSSSS-S-S-SSS--SSS--SSS-S--S-SS-SSSS-S--S-S-SSS---SS--S--S----SSSSSS-SS--SSSS-S-SS--S-SSSSSSS-SSS-S-S--S-SS----SSS-S-S-SSSSSS-SSS----SS-S-S-SSSS-SSSSSS-SS-S-S-SS---SS-S---SS-S-SSSSS-S---S---SSSS-S---SSSS-SS-SSS-S--SSS--S--SSSSSS-S-SS-SSS--S---S-S------SS---S-S---S--SS--SS--SS-SS---SSSS-S-S-SSSS--S-S-S--S-SSS--S-SS--S]
VISILS,nrp5,8,30,20,0.8480617864467718,[SSSS-SSSS-S-SSSSSS---SSSSSSSSSS-S--SSSSS----SS--SSSSS-S-SSSS--S-S-S-SS-SS--SSSS-SSSSS--SSS-S--S--SS-SSS--S-SSS----SSSSS--S-SS--S-SSSS-SSSSS-S-S--SSS-S-S----SSSSSSS-----S-SSS-S--S----S---S--SSSSS-S---SS-SS-S-SSSSS-S-SSSS-SSSSS-S-SS-SS-SS-S-S-SSSS--S-SSS-SSSS-S-S-S---SS--SSSSS--SSSSSSSSSSSSS--SSS---S-SSSSS---SSSS-----SS-SS----SS--SSS-SSSSSS-SS-SSSSSSS-S---SSSSSSS-S---S--SS---S-SSS-SS-S-S-SSS-SSSS---SSSSSSSS--SS---SS--SSSSSSS--SSSSS--SSS---S--SS--SSSS---S-S---SS-SSSS-S-SSSS-SSSSSSS---SS-SSSSSS-S-S-S-S-S-S-S--S----SSSSS--S-SSSSSSSSSSSS-SS-SSS-SSS-SSSSS-SSSSSSS-SSS-SSS-S--SS----SS--S---SS--S--S-SS-SS--SSS-SS-SSS--S--SSSS-SSSS-SS-S-SSS-S--SSS--S-SSSSSSSS-----SS-SSS---S----SSS--S-SSSSS-S-S-SSS--SSSS-SSS-S--SSSS-SS-S------S-SSS----S----S------SS-S--SS-SSSSS-S-SS--S-SSS-S-S-SSS-S-S--S--S--S-S-SSS-S-SSSSSS-SSSSS--SS-S-S--SSSSSSSS-S-SS-S-S-SSS---S-S---SS---SSSSS-SS--S-S-SS---S-S-SSS--SSSSSS-S-S-SS--SSSSSS-SSS--SS-S-S-SS--SSSS-S----SS---S--S--S--SS-SSS--SS--S---SSSS-SSS-SSSS--S-S-S--S-S----SSS---S]
VISILS,nrp5,9,30,20,0.8436909290282457,[SSSSSSSS-SS-SS-SSS---SSSSS-SSSS---SSSSSS-S--S---SSS-S-S-SSSS-S--S-S--S-SSSSSSS--SSSSS--SSS----S-SS--SSS--SS-SSS---SSSS---S-S--SS--SSS-SSSSS-S-S-SSSS-SSS---SSSSSSSSS------S-S---SSSSS-S---SS-SSSSSSSS--SSSSSSSSSS-SSSS-SSSS-SSSSS-S-SS----SS-S-S-S-SS-SS-SSS-SSSS---S----SSS-SS-SSS--SSSSSSSSSSSSS----SS--S-SSSSSS-SSS-S----SSSSS---S-SS--SSS--SSSSS-SS-SSSS--S-S--SSSS-SSS-S------SS---S-SSSS-S-SSS-SSS-SSSS--SS-SSSS-S--SS--SSSS-SSSSSSS---SSSS--SSS--SS-SSS--SSSS---S-S---SS-SSS--S-SSSS-SSSSSS--S-SS-SSSSSS-S-SS--S-SSS-S--S----SS-SS--S-SSSSS-SS-SS--SSSSSS--S--SSSSS-SSSSSSS-SSS-SS--S-S-S--------S---SS--S--S-SS-SS-S-SS--S-SSS--SS-SSS--SSSS--SSS-SSS-S--S-S--S-SSS-SS-S--S--SS-SSS---S----SSS--S-S-SSS-SSS-SSS--SSS----S-S-SS-SS-SSS---------SSS--S-SS----S-----SS-S--SS--SSSSSS-SS-SS-SSSSSSS-SSSSS-S-----S----S-S-S-S-SSSSSS-SSS------SS-SSSSSS-SSSS-S-SS-S-S--S---SS-S---SS---SSSSS-S---S-S-SSSSSSS--SSS-SSS-SSS--SSSS---S-SSSS-SS-S-S--S-S-SS---SSS-------S---S-----S--SSS-SS-SSS--SS---SSSSSSS-SSSS--SSSSS--SSS--SSS-SS--S]
VISILS,nrp5,10,30,20,0.8454087999567004,[SSSS-SSS--SSSS--SS---SSSSSS-SSS----SSSSS-S--SSS-SSS-S-S-SSSS----S----S-SSSSSSS-SS-SSS--SSS-S--SSSS--SS---SSS-S----SSSS-S-SSS---SSSSSS-S-S-S-S-S-SSSS-S-S---SSSSSSSS-----S-SSS---SS-SS--S--SS-SSSSS-S---SS-SSSS-SS-SS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SSSS-SSS-SS-SSS-SSSSSS--SSSSSS--SSS-S--S-S---S-SSSSSS-SSSSS-----SS-S-S---SSS-SSSS-SSSSS-SS-SSSSS---S---SSSSSSS-S------SS---S--SS--S-SSS-SSS-SS-S--SS-SSSSSS---S---SSS-SSSSSS-SSSSSSS-SSSS---S-SSS---SSS--SS-S-S-SS-SSSS-S-SSSS-SSSSSS----SSSSSSSSS-S-SSS-S-SSS-S--S--S-SSSSS--S-SSSSSSSSS-SS-SS--SS--S--SSS-S-SSS-SS--SSS-SSS-S-S-S----S---S----S--S-SS-SS-SS-SSSS----SSS--SS-SSS--SSSS---SS-SS--S-SSSS--S-SSSSSS-S--S--SSSSSS--SS----SSS--S-SSSSS-SSS-SSSS-SSSS-S-S-S--SSSSS-SSS--S-S-S-SSS----S--S--SS---SSSSS---S--SSSS-S-S-S-S-SSSSS-S-SSSSS-------S----SSSSS-S-SS-SSS-SSSS---S--S-S-SSSSSSSSS-S-SS-S-S--SSS-SS-S---SS-S-SS-SS-S-S-S-S--SSSSS-S---S--SS--SS-SSS-S---SSSSSSSS--S-SS-S-S--S--SSSS------SS------S--S--SS--SS--SS--S---SSSS-SSS-SSSS--S-S-S--SSS----S-SS--S]
VISILS,nrp5,11,30,20,0.8483440858278194,[-SS--SSS--S-SS-SSS-S-SSSSSSSSSS--S-SSSSSSS--S---SSSSS-S-SSSS--S-S-S--S-SSSSS-S--SSSS--SSSS-S--SSSSS--S---S-S-S---SSSSS---S-SS--S-SSSS-S-S-S-S-S-SSSS-SSS----SSSSSS-S----S-SSS-SSSSSSSSS---S--SSSSSSS---SS-SSSS--S-SSSS-SSSS--SSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SSSS-SS--SS-SSSSSS-SSS--SSSSSS-S-SSSS----S-SSSSSSSSSS-SSSSS-----SS-----S-SSS-SSS-SSSSSS--S-SSS-SSS-S---SSS-SSS-S--S-S-SS---S-SSS--S-SSS-SSS-S-SS--SS-SSSSSS-----S-SSS-SSSSSS---S-S-S--SSS--SS-SSS--SSSS-SSS-S-S-SS-SSS--S-SSSS-SSSSSS----SS-SSSSSS-S-SS--S-SS--S--S--S-S-SSS--S-SSSSSSSS-SSS-SS-SSSSSS--SSSSS--SS-SSS-SS--SS--SS--S----S---S---SS--SSSSSSS-SS-S-SSS-S-SSS--SS-SSSSSSSSS-SSSS-SSS-S--SSS--S-SSSSSS-SSSS--SSSSSS---S----SSS--S-SSSSS-S-S-SSS--SSS--SSS-S--SSSS-SSSS---S--S-SSS----S--S-SS----SSS-SS--S--SSSS-S--S--S-SSSSSSS-SSSSS--S----S--S-S-S-S-S-SS-SSS-SSSS---SS-S-S--SSS-SSSS-S-SS-S-SS--SS-S------SS---SSSSSSS-------SS-S-S-SSSSS-SSSSSSS----SS-S-SS-SSS-SS---S--S-S--S---S-S-S----SS--SS--S--S---S--SS--SS--S-S-SSSSSS-S-SSSS--S-S-SS-S-S----SSSS---]
VISILS,nrp5,12,30,20,0.8502408971435066,[-SSS-SSS--S-SS--SS-S-SSSSS-SSSS--S-SSSSS-SS-SSS-SSS-S-S-SSSS----SS---S-SSSSS-S-SSSSSS-SSSS-SS-S-SS---S---S-S-SS--SSSSS-S-S-SS--S--SSS-S-SSS--SS-SSSS-S-S-S-SSSSSSSSS---S--SSS-SSSS-SS-S---SS-SSSSSSS---SS-SSSS-SS-SSSS-SSSS-SSSSS-S-SS-S---S-S-S-S-SS--S-SSS-SS-S-----SS-SSSSSSSSSS--SSSSSS---SSSS----SSSSS-SSSSS--SSS-S-----SS-----S-SSS--SS--SSSSSSSS-SSSSS---S---SSS-SSS-SS-----SS---S-SSS--S-S-S-SSS-SSSS--SS-SSSS-S--SS---SSS-SSSSSSSS--SS-S--SSS-S-S-SSS-SSSSS--SS-S-S-SS-SSS-SS-S-SS-SSSS-S----SS-SSSSSS-S-S-S-S-SS--S-SS----SS-SS-SS-SSSSS-SSSSS--SS-SSS-SS--SSSSS-SSSSSSS-SS-SSS--S-S-S-----S--S---SS--S-SS-SS-SS-SSSS-SS-SSS--SSSSSSSSSSSS--SSS-SSS-S--SSS--S-SSS-SS-SS----SS-SSS--SS----SSS--SSSSSSS-S-S-SSSSSSSSSS-SS-S--SSSSSSS-S------S-SSS----S--S--S--S-SSS-SS--S--SSSS-S-SSS-S-SSSSSSS-SSSSS-------S----S-SSS-S-SSS-SS-SSS----S--S-SSSSSS-SSSSSS-SS-S-S--S---SS-S---SS---SSSSSSSSS-S---SSSSSSS--SSS--SS-SSS--SS-S---SS-SSS-SSSS-SS-S-S-SS---S-S-S----SS---------S--SSS-SS--SS--S-S-SSSSSS---SSSS--S-S-S--S-S-S--SSSS--S]
VISILS,nrp5,13,30,20,0.8420472363653629,[SS---S-S--SSSS--SS-S-SSSSSSSSS--SS-SSSS-S---S---SSS-S-S-SSS--SS-SSS--S-SSSSSSSS-SSSSS--SSS-SS-SSSS--SS---SSSSS----SS-S---S-S---S-SSSS-S-SSS---S-SSSS-S-S-S--SSSSSS-----SS-S---SSSSS-S--S--S--SSSS--S---SS-SSSSSSSSSS-S-SSSS--SSSS-S-SS--S-SS-S-S-SSSS--S-SSS-SSSS-S-S-S----S--SSSSS--SSSSSS-SSSSSS----S--SS-SSSSS--SSS-S----SSSSSS----SS--SSS--SS-SS--S-SSS-S-S-S---SSS-SSS-SS--S--SS-S-S-SSSSSS-S-S-SSS-SSSS--SS-SSSSSS--SS--SSSS-SSSSSSS--SSSSS-SSSS--SSSSSS---SSS-S-S-S---SS-SSSSSS-SSSS-SSSSSSS---SS-SSSSSS---SSS-S-SSS-S--S----SSSSS--S-SSSSSS-SS-S--SS-SSS--S--SSS-S-SSS-SSS-SSSSSS--SSS-S--------S----S--SSSS-SS-SS-S-SS--S-SSS--SSSSSSS-SSSS---SS-SSS-S--S-S--S-SSSSSS-SSSS--SSSSSS---S----SSS----SSSSSSS-S-S-S--SSS----S-S--S-SS--S-S-S------SSS--S-S-----SS----SS-SS--S--SSSSSS-SS--S-SSSSS-S-SSSSS-S----SS--S-S-S-S-S-SSSSSSSSSSSS--SSSS-S-SSSS--SSSSS-SS-S-S---S--S------SS---SSSSSSS-----S-SSSS---S-SSS-SSS--SS---S-S---S-SSSSSSS-S-SS-SSS-SS--SSSS------S----S--S--S-S-S-SSS-SSS--S-S-SSSSSSSS-SSSS--S-S-S--SSS-S--SSSS---]
VISILS,nrp5,14,30,20,0.8511475889080014,[-SSS-SSSS-S-SS--SS-S-SSS-SSSSSS--S--SSSS-SS-S---SSS-SSS-SSSS-SS-S----S-SSSSSSS--SSSSS---SS-S--S-SSS-SS---S-S-S---SSSSSSS-S-SS--S-SSSS-S-SSS-SSS-SSSS-SSS---SSSSSSS-----S--SSS-S-SSSSS-S---S--SSSSSSS---SS-SSSSSSS-SS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SS-S-S---S---SS----SSS--SSSSSS-S-SSSS----S--SSSSSSSS--SSSSS----SSSS--S-S-SS--SSS--SSSSS-SS-SSSSSSS-S---SSS-SSS-SS-----SS---SSS-SS-S-S-SSSSS-SSSS--SS-SSSSSS--SS---SSS-SSSSSSS--SSS-S--SSS-SSS-SSS--SSSS---S-S---SS-SSSSSS-SSSS-SSSSSS----SSSSSSSSS-S-SS--S-SS--S--S----SSSSS-SS-SSSSS-SS-SS--SS-SSS--S--SSSSS-SSSSSSS-SS-SSS-SS-S-S----SS--S---SS--S-SS-SS-SS-S-SS----SSS--SS-SSSSSSSSS-SSSS-SSS-S--SSS--S-SSSSSS-SS-SS-SS-SSS---S----SSS--S-SSSSS-SSS-SSS--SSS-SSSS-S--SSSS--S-S---SS-S-SSSS-S-S----SS-----SSSSS--S--SSSSSS-SSS---SSSSS-S-SSSSS------SS----SSS-S-S-SSSSSSSSS-----SS-S-S--SSS-SS-S-S-SS-S-S--S----SSS---SS-S-SSSSSSS---S----S-S-SSS-SSS-SSSSSSS-S-SSSS--SSS-SS-SS---S--S-S-SS--SSSS-S----S-------S--S--SS--SS--SS--S---SSSSSS-S-SSSS--S-S-S--S-S----SSSS--S]
VISILS,nrp5,15,30,20,0.8474632832731424,[-SSS-SSS--S-S--SSS-S-SSSSSSSSSS--S-SSSSSS---SS--SSS-S-S-SSSS--S-SSS--S-SSSSSSSS-SSSSS--SSS-SS-SSSS---S---S-SSS---S-SSSS--SSS---SSSSSS-S-SSS-S-S-S-SS-S-S---SSSSSSS-S----S-SSS---SSS-S--S--S--SSS-SSS---SS-SSSS-SSSSS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S-S---S---SS--S-SSS---SS--S-SSSS-S----S--SS-SSSSSSSSSS-S------S---S-S-SS--SSSS-SSSSS--S-SSS-SS--S---SSS-SSS-SS---S-SS---S-SSSS-S-SSS-SSS--SSS--SS-SSSSSS---S---SSS-SSS-SSS-SSSSSS-SSSS-S-S-SSS---SSS-SSS-S-S-SS-SSSS-S-SSSS-SSSSSS----SS-SSSSSS---SSS-S-SSS-S--S----SSSSS-SS-SSSSSSSSS-S--SS-SSS--S--SSS-S-SSS-SSS-SSS-SS--SSS-S----SS--SS--SS-SSSSSSSS-SS-SSSSSS-SSSS--SS-SSSSSSSSS---SS-SSS-S-SS-S--S-SSSSSS-SSSS--SSSSSS---S----SSS-SS-SSSSS-S-S-SSS--SSS----S-S--S-SS--S-S----S-S-SSS----S----S------SSSSS--S--SSSS-S-SS--S-SSSSS-S-SSSSS-S----SSS---SSSSS-S-SSSSSS-SSSS---S--S-S-SSSS--SSS-S-SS-S-SS-SS--SS-----SS-S-SSSSSSSS----S--SS--S-SSSSS--SS-SSS---S-S---SS-SSS-SS-S-SS-S-S--S--SS-S----S-S-S--S--S--S--SS-SSS--SS--S---SSSSSS-S-SSSS----S-SS-S-S----S-SS---]
VISILS,nrp5,16,30,20,0.8481490121772033,[SS-SSSSS--S-SS--SS-S-SSSSSSSSSS--S-SSSSSS---S-S-SSS-S-S-SSSS----SS---S-SSSSSSS--SSSSS--SSSSSS-SSSS---S---S-SSS---SSSSS---SSS---S--SSS---S--S--S-SSSS-S-S---SSSSSSSS----SS-SSS--SSSSSS-SS--S-SSSSS-SS---SS-SS-S-SS-SS-S-SSSS-SSSSS-S-SS-S--SS-S-S-S--SS-S-SSS-SSSS---S-SS-SSS--S-SSS---SSSSS-SSSSSS--S-S---S-SSSSSS--SSSS-----SS-S---S-SSS-SSSSSSSSSS-SS-SSSSSSS-S--SSSSSSSS-S----S-SS-S-S--SS--S-SS-SSSS--S-S---S-SSS--S--SS-S-SSS--SSSSS-S-S-S-S-SSSS-SS-SSSS--SSSS--SS-SSS-SS-SSSSSS-SSSSSSSSS-S----SSSSSSSSS-S-SS-SS-SSS-S--S----SSSSS-SS-SSSSSS-S-SS--SS-SSS--S--SSSSS-SS--S-SSSS-SSSS-SSS-S----SS--S---SS--S--S-SS-SS-S-SS-S--SSS--SS-SSSS-SSSS--SSS-SS--S-SSSS--S-SSSSSS-SSS--SS-SSSS---S----SSS--S-SSSSSSS-S-SSS--SSS--S-S-S--SSSS-SS-S------S-SSS--SSS--S-S-----SSS-SS--S--SSSS-S-SS--S-SSSSSSS-SSSSS-S-----S----SSSSS-S-SSSSSS-SS-S---SS-S-S-SSSSSSSSS-S-SS-S-S--SS--SS-S---SS---SS-SS-SS--S----SS-SSS---SS-SSS--SS--SS-SS--SS-SSS-S-SS-S--S-S-SS--SS-S------SS-----S---S-S-S--SS-SSS-SS-S-SSSSSSSS-SSSS--S-S-S--S-S--S-S-SS--S]
VISILS,nrp5,17,30,20,0.8454404414493168,[SSSSSSSSS-SSSS---SSS-SSS-SSSSSS-S--SSSSS----SSS-SSS-S-S-SSSS-SS-S-S--S-SSS-SSS--SSSSS--SSS-S--S-SS---S---SSS-S---SSSSS-S-S-SS--S-SSSS---SS--SSS-SSSS-SSS---SSSSSSSS-----S-S-S---SSSSS-S---S--SSSSS-S---SS-SSSSSSS-SSSS--S-S-SSSSS-S-SS--S-SS-S-S-SS-S--S-SSS-SSSS---S-SS-SSS--SSSSS---SS--S-SSSSSS----S--SSSSSSSSSSSSSSS--S--SSSS-S----SS-SSS--SSSSS--S-SSS-SS--S--SSSSSSSS-SS--S--SS---S-SSSS-S-SS--SSS-SS-S--SS-SSS-SS---S---SSS--SS-SSSS-SSSSS--SSS--S--SSS--SSSS---S-SS--SS-SSSS-S-SSSSSSSSSSS----SS-SSSSSS-S-SSS---SSS-S--S--S-SSSSS--S-SSSSS-SSSSS--S---SS-SS--SSSSS-SS-SS-SSSSS-SS--S-S-S----SS--S--SSS--S-SS-SS-SS-SSSS----SSS--SS-SSSS-SSSS---SS-SSS-SS-SSS--S-SSSSSS-S--S-SS-SSSS---S--S-SSS--S-SS-SS-S-S-SSS--SSSS-SSS-S--SSSS-SS-S----S--SSSS--S-S--S--S----SSSSSS--S--SSSS-S-S-S-S-SSSSS-S-SSSSS-------S----SSSSS-S-SSSSSS-SS--S--S--S-S-SSSS--SSSSS-SS-S-S--S-S--S-----SS-S-SSSSSSS--------SSSSSS-S-SSSSSS-SSS--SS-S-S-S--SSSSSSSS-SS---S--S--SS-S------SS---S-S---S--SS--SS--SS--S---SSSS-SSS-SSSS--S-S-S--SSS-SS-S-SS---]
